symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
ETH,2019-08-15,188.78,189.3,181.23,187.47,187902.35648,187.43800000000002,187.2716,185.92725000000002,54.56949966913939,0.040561666102092886,0.04815440394667628,0.19174967633685025,9.414920172778997,187.69580612872664,187.1801938712734
ETH,2019-08-16,188.03,188.39,178.04,182.84,202132.53014,183.19,183.18580000000003,183.41604999999998,33.13201236877898,-0.07798589500009712,-0.02754839708633374,0.1460899575582453,14.52886795401688,183.50330496327553,182.87669503672447
ETH,2019-08-17,184.95,186.57,183.42,184.54,74047.47511,184.75349999999997,184.8064,184.6915,35.869500400945995,-0.05051268000718778,-0.022143526990964068,0.10115145014483429,15.09561661292769,184.98727553337366,184.5197244666263
ETH,2019-08-18,184.95,195.91,183.35,193.44,97481.42661,193.5005,194.18160000000003,192.23024999999998,39.56464700485916,-0.18451219612953196,-0.21666153012686473,0.22671989680054452,22.197548295157237,193.80331842748262,193.19768157251735
ETH,2019-08-19,193.5,202.69,193.03,200.82,142264.52695,201.0535,201.00239999999997,200.5004,42.492395033812706,-0.013219286302870614,0.027520040552329778,0.1815915825479503,17.873870534461528,201.30925574282685,200.79774425717318
ETH,2019-08-20,201.17,201.26,194.45,195.99,125784.87917,196.292,196.65279999999998,196.76465,39.43451094695256,-0.22812649136835716,-0.21020552747965762,0.24651308310898434,36.650570785977564,197.05185788144246,195.53214211855754
ETH,2019-08-21,194.64,194.89,179.53,184.51,195477.49103,184.701,184.1846,185.08079999999998,50.499400838174985,0.07277105493662361,0.14936286644435676,0.22502972598954712,23.237430963644808,185.14140435959283,184.26059564040716
ETH,2019-08-22,186.08,189.86,182.8,188.14,121055.95309,188.42450000000002,188.6496,187.84935000000002,38.092358803453344,-0.14214718429332152,-0.10295478947702635,0.19846071006128949,24.57901314678109,188.75877383984823,188.09022616015181
ETH,2019-08-23,190.89,196.19,188.41,194.9,124237.64709,195.2285,194.9248,191.9639,45.88328895016537,-0.05755110672899377,0.02964450085335622,0.31609775013819613,23.833391905948744,195.93603869150573,194.52096130849426
ETH,2019-08-24,192.53,193.29,186.5,188.1,109920.13633,187.7795,187.64399999999998,188.12309999999997,66.03343214966561,0.1367796181294807,0.09170573377313519,0.15340110953183755,31.065306788082772,188.20814787412564,187.35085212587438
ETH,2019-08-25,189.91,192.4,186.59,187.5,90116.79767,188.42249999999999,189.58180000000002,190.0724,32.073322818745474,-0.7138420855735319,-0.6874878260001098,0.4712856359430337,45.53237078200165,190.89213053916905,185.95286946083093
ETH,2019-08-26,192.15,192.48,188.0,189.16,122368.28089,189.147,189.19719999999998,189.74575000000002,50.150148816578586,-0.016369896287670826,-0.025238726550822647,0.21511600906620812,19.79335370276445,189.42622034309795,188.86777965690203
ETH,2019-08-27,187.95,189.49,184.75,187.99,107596.58517,188.12,188.42680000000001,186.8143,45.088714713342455,-0.09208210225236257,-0.10599350077531414,0.2144639645361234,15.235676588621473,188.7447239390349,187.4952760609651
ETH,2019-08-28,186.58,188.25,184.32,186.77,89997.33862,186.70999999999998,186.75239999999997,186.74345000000002,53.55973886674088,-0.011970873754705735,-0.025472006414090323,0.12575944191858407,16.809325530279995,186.80011104261442,186.61988895738554
ETH,2019-08-29,172.68,172.88,166.14,167.95,160277.37448,168.0055,168.104,168.4302,47.05094035680384,-0.034606073701127116,-0.03792794998086751,0.20946432198465173,22.034221216707603,168.15944479529276,167.85155520470727
ETH,2019-08-30,166.19,170.77,165.84,169.24,130584.58999,169.25549999999998,169.5164,169.49490000000003,44.37378715346746,-0.040554231954956776,-0.06143482286189725,0.17601990340110324,19.435254133729583,169.43688081486442,169.07411918513554
ETH,2019-08-31,169.1,169.7,167.44,167.77,94092.31801,167.92149999999998,168.10080000000002,167.99265000000003,35.23211073372785,-0.08301058213857004,-0.0796934815523907,0.13247056238497684,24.56247652421512,168.12898734900537,167.7140126509946
ETH,2019-09-01,173.21,173.38,168.11,169.62,94326.34159,169.2865,169.0762,169.50689999999997,69.54300129586866,0.15990569568936053,0.13319073799298858,0.12958982079151118,37.49071529761433,169.8003589300729,168.7726410699271
ETH,2019-09-02,170.3,174.0,170.02,173.54,121803.62223,173.481,173.00719999999998,172.0515,57.575124092857706,0.1330120139328983,0.16203926085814443,0.26845434236051097,29.22121662216486,173.80980997552012,173.15219002447986
ETH,2019-09-03,177.69,183.0,174.09,182.62,204061.71181,181.517,180.01600000000002,178.36445,76.08361853388507,0.6475176589033254,0.6362672412727703,0.3767404862047434,56.64527838781024,183.42246687192142,179.61153312807858
ETH,2019-09-04,178.15,180.14,174.84,175.78,146332.34645,175.936,175.9216,176.66099999999997,43.44825478324395,-0.09149235275680212,-0.0643965584589465,0.1902847245455561,20.655134941574225,176.34295945743943,175.52904054256058
ETH,2019-09-05,174.38,175.57,168.1,171.69,145547.98455,171.5195,171.65279999999998,171.49689999999998,56.47317787381532,-0.004480664387926936,-0.029968878605819038,0.13318988845034913,24.33547402311061,171.69391043548183,171.34508956451816
ETH,2019-09-06,173.14,177.87,173.1,176.27,126003.5035,176.33700000000002,176.5354,176.44075,46.03977130809411,-0.12670177190500453,-0.12613255978265553,0.17581495363817146,28.99206541084848,176.8177951746809,175.85620482531914
ETH,2019-09-07,169.18,173.5,168.95,172.91,95101.20221,172.37849999999997,171.87279999999998,171.33505000000002,81.26555538922386,0.3073172543015801,0.2605820949007878,0.1479493333476523,50.390911329032065,173.09329437601878,171.66370562398117
ETH,2019-09-08,178.81,184.18,176.13,181.33,183146.99893,181.188,180.0016,179.6177,60.92463816197161,0.3786092933249847,0.4239184654491017,0.32751851475907673,46.16727645185226,181.83303023185368,180.5429697681463
ETH,2019-09-09,180.5,185.38,176.01,182.21,189650.06781,182.466,182.33419999999998,182.5914,42.160095676246826,-0.047686280215543775,0.00556042463307288,0.1894762137676311,14.966593533760951,182.84586313328205,182.08613686671796
ETH,2019-09-10,183.26,184.36,178.32,179.78,137798.81411,179.541,179.7366,180.6416,51.91010718834414,0.0875481153273654,0.03663745623154613,0.24959250448750764,21.080597674575323,180.36590969202635,178.71609030797364
ETH,2019-09-11,180.77,181.2,175.39,176.47,160730.82053,176.451,177.0654,178.1408,44.26185044824491,-0.16786459780408336,-0.22739164017634172,0.28017928867577185,41.239976977299094,176.8811581104696,176.02084188953037
ETH,2019-09-12,178.69,180.33,176.62,179.22,111387.34197,179.4185,179.56959999999998,178.91324999999998,38.58793423843583,-0.0712764098246339,-0.053208586617493704,0.12919073213250087,15.442735541587231,179.63159856873577,179.20540143126422
ETH,2019-09-13,180.31,180.68,178.14,178.71,151755.1842,178.436,178.5386,178.87635000000003,63.380124499794945,0.04027874553764832,-0.011930489296950052,0.13549307099235955,26.739254297807772,178.69027544120502,178.181724558795
ETH,2019-09-14,180.34,184.76,179.75,184.08,131050.87882,184.0465,183.8982,181.4206,51.80893585447947,0.12573207556292232,0.1530900241648903,0.2120995534269023,27.881575672305246,184.58928080289235,183.50371919710767
ETH,2019-09-15,188.48,189.6,185.76,187.61,163567.93654,187.63299999999998,187.56240000000003,188.19,48.17487009565166,0.05907411129510365,0.05482627625139068,0.11965168986231534,20.25835573968081,187.96145699870468,187.3045430012953
ETH,2019-09-16,192.99,195.25,188.3,190.01,281448.88011,190.0485,189.53799999999998,190.7864,53.67544514631232,0.20662357059512715,0.2276573829095281,0.1425757199997968,30.07326165293029,190.57226616921315,189.52473383078683
ETH,2019-09-17,197.89,202.7,195.74,200.97,307745.49796,201.49200000000002,201.31839999999997,200.0323,34.32908091169348,-0.08581444176408581,-0.004936859092166393,0.18723627595070014,28.765099401808705,202.06946341874797,200.91453658125207
ETH,2019-09-18,211.14,217.27,209.72,214.18,363498.97776,214.204,213.9548,213.0066,51.691376418696905,0.08633972038504112,0.12123075743376682,0.27913844113372066,14.265346504124247,214.80574413166633,213.60225586833369
ETH,2019-09-19,208.02,209.74,202.3,208.2,343019.43868,208.3125,208.6802,208.07,38.949321312056526,-0.16363642980667237,-0.18037032471220615,0.13728549626739509,34.4757629838053,208.80475501521587,207.82024498478413
ETH,2019-09-20,217.96,220.0,214.44,216.41,251825.75918,217.277,217.591,218.2362,25.805494026914186,-0.25472252429457853,-0.17424297804093358,0.26608439997082856,30.816254467728015,218.0129918477784,216.54100815222156
ETH,2019-09-21,220.71,221.5,214.4,215.91,191590.94446,215.78399999999996,215.87060000000002,215.69210000000004,54.88384726737915,0.03584186769603548,5.629573013726796e-06,0.15409437045809304,17.03816248513418,216.08747322782096,215.48052677217896
ETH,2019-09-22,211.54,213.24,207.48,210.24,238955.61659,210.1835,210.475,210.9366,46.2958263963803,0.004417079074727326,-0.03554055484311679,0.17197625518232842,17.538730076541643,210.75914833013886,209.60785166986116
ETH,2019-09-23,209.27,210.99,203.6,207.69,148640.01404,207.19400000000002,208.25539999999998,209.03615000000002,51.33496221352436,-0.2168179566743902,-0.3908841165644297,0.5761320900950371,35.651066825755706,208.91761712685826,205.47038287314177
ETH,2019-09-24,202.79,202.98,191.27,192.37,325562.7233,192.5955,193.4964,195.64715,42.8159345667689,-0.284622932503936,-0.3228216488815772,0.48285068884312526,34.624130226977925,193.4528791459981,191.73812085400186
ETH,2019-09-25,170.33,174.85,161.88,168.41,529583.36647,168.081,168.0072,166.92769999999996,58.404775292990486,0.06433886105241982,0.02955322984518263,0.274687122858781,13.035608436171056,168.4299355241175,167.73206447588248
ETH,2019-09-26,169.03,171.01,162.91,166.61,274637.32645,166.961,167.024,168.41475000000003,39.18692350785237,-0.11712828817766763,-0.07591942865798404,0.3270045347569734,15.182008986613699,167.34741428545442,166.5745857145456
ETH,2019-09-27,164.6,167.8,163.79,165.49,248280.60633,165.3925,165.34260000000003,165.41434999999998,51.310120747714585,0.015118825415157744,-0.012611578134551087,0.26054911668304453,14.750509859262863,165.74057326814741,165.0444267318526
ETH,2019-09-28,173.77,175.49,170.11,171.33,222184.7213,171.4515,172.0218,172.02935000000002,43.34591273044893,-0.26774865740657106,-0.268326350694902,0.20957626342541585,41.31086577280771,172.17128538468094,170.73171461531908
ETH,2019-09-29,173.24,173.31,165.22,166.56,232741.96706,166.7165,166.33399999999997,167.37204999999997,46.612764227042796,0.09734144391779864,0.13006900879198763,0.2179555307403636,26.692937288216932,167.00364282161556,166.42935717838444
ETH,2019-09-30,168.54,175.25,165.01,174.13,333574.24275,174.4335,174.373,173.16975000000002,43.343801681054806,-0.04434071877821566,0.01004130154588403,0.24511606151058757,14.58242165663123,174.84015833323625,174.02684166676377
ETH,2019-10-01,178.93,185.53,177.04,178.41,367122.0044,178.50449999999998,178.828,179.4127,46.49743788320143,-0.13162989671911873,-0.16781926339022682,0.31192673539287646,18.825967621945335,179.38671255941725,177.6222874405827
ETH,2019-10-02,177.32,178.54,173.65,175.83,171254.69741,176.01299999999998,176.33079999999998,176.59065,43.586441513289664,-0.21092222214818435,-0.20071272151844882,0.23960728720588098,36.05657931792976,176.66369501304345,175.3623049869565
ETH,2019-10-03,179.34,179.87,171.46,172.23,169284.43071000002,172.6625,174.5016,175.80335000000002,34.81461518079615,-0.6567083492549273,-0.7197356387972775,0.537576183249544,56.30246043830594,173.79625261851913,171.52874738148085
ETH,2019-10-04,172.47,176.0,170.74,175.19,150762.64864,175.164,175.19279999999998,174.58755000000002,52.001471822195214,0.0026898776118571277,-0.0017365926308851457,0.14148945157712917,12.017813683531001,175.35430501832317,174.9736949816768
ETH,2019-10-05,174.76,176.71,172.02,173.86,141872.46457,173.8515,173.80440000000002,173.5655,49.35896892143673,0.10806388086999164,0.11588467055777901,0.14297398177396403,27.693393348440285,174.4428467679826,173.2601532320174
ETH,2019-10-06,175.91,176.01,170.25,171.63,153578.74342,171.27900000000002,171.3838,172.98124999999996,60.879702846968804,0.01757546812171995,-0.0377618832297657,0.22705651583020758,15.43851176273201,171.52475597653407,171.03324402346598
ETH,2019-10-07,169.1,178.5,168.68,176.54,257194.19249000002,176.1885,176.74980000000002,176.4876,53.37530971167752,-0.08010951942728184,-0.1647618228684077,0.19039407474413628,26.184374351705653,176.68990901466424,175.68709098533577
ETH,2019-10-08,180.81,184.87,177.88,178.92,259829.95752,179.135,179.15400000000002,180.2116,43.01621930416398,-0.017634296815288053,0.010790959441196292,0.25488645216863703,15.980336884604116,179.64472541627381,178.62527458372617
ETH,2019-10-09,181.1,193.29,178.96,190.37,290114.8128,191.4835,189.42739999999998,184.52335,45.54544790330234,0.39052717868065656,0.6539703176071328,0.5771327936505156,34.56487417383057,192.29667341324765,190.67032658675234
ETH,2019-10-10,192.41,194.2,186.88,190.65,304215.5103,191.051,191.1498,189.54620000000003,42.69979692490807,-0.1800711711978238,-0.12720568417250408,0.2761819443814475,23.65928349043726,192.01351545441827,190.0884845455817
ETH,2019-10-11,189.49,196.65,182.85,184.71,423085.3761,184.3485,184.8552,184.78135000000003,54.530188257548026,-0.08155607764581418,-0.1398340634413757,0.3073011359920782,32.47311657070142,184.66720205521088,184.02979794478912
ETH,2019-10-12,181.7,184.64,181.62,182.61,147782.24481,182.4445,182.53439999999998,182.90895,57.29047223363091,0.015391084087355011,-0.014142872433318517,0.1217344739328336,17.268124739121394,182.6706393375735,182.2183606624265
ETH,2019-10-13,181.47,184.95,180.34,183.25,126002.58168,183.031,183.0516,183.10795000000002,57.48252184901672,0.061642983176682264,0.027943936592746,0.1708400529963104,16.273976369210217,183.34160585957304,182.72039414042698
ETH,2019-10-14,181.19,184.15,181.19,182.83,120714.16625,182.8915,182.9832,182.6852,45.00939326414113,-0.024666470144239838,-0.02152772510330329,0.1290973479538274,15.610517267337093,183.03492593909067,182.74807406090935
ETH,2019-10-15,186.39,186.65,182.25,183.56,163646.85506,183.3135,183.45680000000002,183.6934,55.11248789571696,0.028959581546502022,-0.029092480315113925,0.22235645613822191,18.065419525399946,183.68294688387314,182.94405311612687
ETH,2019-10-16,180.26,180.7,172.48,173.47,207727.0381,173.6645,173.8892,175.14520000000002,44.137401011602655,-0.1535188598818138,-0.132543153095324,0.3031821276230552,27.11108121289645,174.12738119428658,173.20161880571342
ETH,2019-10-17,173.88,177.67,172.61,176.17,183993.9228,176.14849999999998,176.3324,176.42649999999998,48.9130132439615,-0.0753111403157618,-0.0971207816813486,0.16587747729026514,36.48256104405178,176.42866245285947,175.8683375471405
ETH,2019-10-18,176.46,177.29,168.66,171.74,223815.65521,171.573,171.56999999999996,171.90699999999998,57.777587208686796,0.08812385265142098,0.06044603322457447,0.13661381730105385,20.62686029190625,171.96528051188295,171.18071948811706
ETH,2019-10-19,172.21,174.98,170.57,173.4,181202.81711,173.4865,173.5698,173.2748,43.90613681634765,-0.025605089359629574,-0.026040109681330442,0.18044597226577827,14.196843272992348,173.70090848864135,173.27209151135867
ETH,2019-10-20,170.48,173.19,169.21,172.44,141947.61702,172.525,172.41299999999998,171.91830000000002,45.88843475983471,0.016952686121925353,0.048912297730156665,0.18000168702025562,20.156244742808596,172.81313191424906,172.23686808575096
ETH,2019-10-21,174.23,177.9,173.1,176.22,138680.64979,176.07850000000002,176.15200000000002,176.3842,57.633221318921294,-0.029364319515877924,-0.03890779198749682,0.102457748932231,21.135136297091226,176.2179668419361,175.93903315806395
ETH,2019-10-22,174.07,175.04,172.2,172.66,133008.9577,172.6635,172.84279999999998,173.1169,45.276605761338544,-0.04967313654088912,-0.057726448362815826,0.1206136506395205,12.649341915581465,172.82227972163102,172.50472027836898
ETH,2019-10-23,171.28,171.4,156.01,159.75,482769.21886,159.828,159.6924,162.61875,48.88925694623435,-0.006706892505093265,0.013575122647846974,0.26956172013318,9.582985653642728,160.0475085418786,159.6084914581214
ETH,2019-10-24,161.21,163.72,158.72,162.8,258060.29716,162.908,162.627,161.68025,49.22067184066937,0.016670129741953588,0.05411953419416396,0.18992942795199905,36.213550378384,163.27480239912126,162.54119760087872
ETH,2019-10-25,160.72,168.35,160.25,166.97,292678.05528000003,167.227,167.293,166.5136,42.03279178810087,-0.08218141026827652,-0.05814806290734467,0.2742352427077166,18.013501391741226,167.7148155389104,166.73918446108962
